5579;91;225;57;land;false;plains;6
5580;146;71;27;land;false;plains;6
5581;196;191;13;land;true;plains;6
5582;164;182;37;land;true;plains;6
5583;81;86;16;land;false;mountain;6
5584;249;147;177;land;false;hills;6
5585;33;61;39;land;false;mountain;6
5586;77;140;91;land;false;hills;6
5587;15;238;94;land;false;mountain;6
5588;33;107;70;land;true;plains;6
5589;158;46;7;land;false;mountain;6
5590;245;91;39;land;false;mountain;6
5591;22;71;47;land;false;hills;6
5592;9;134;52;land;false;mountain;6
5593;56;223;38;land;true;forest;6
5594;189;4;46;land;false;mountain;6
5595;180;31;102;land;false;hills;6
5596;29;88;14;land;false;mountain;6
5597;171;31;80;land;true;forest;6
5598;152;17;14;land;false;hills;6
5599;156;46;96;land;true;plains;6
5600;234;33;28;land;false;forest;6
5601;187;40;36;land;false;plains;6
5602;217;62;57;land;true;plains;6
5603;242;30;179;land;false;hills;6
5604;162;18;15;land;false;hills;6
5605;181;213;51;land;false;plains;6
5606;150;32;29;land;false;plains;6
5607;174;53;28;land;false;hills;6
5608;147;9;50;land;false;plains;6
5609;224;77;39;land;false;plains;6
5610;193;79;30;land;true;plains;6
5611;62;124;37;land;true;plains;6
5612;185;177;45;land;false;plains;6
5613;87;64;67;land;false;mountain;3
5614;68;40;40;land;false;mountain;3
5615;128;94;99;land;false;mountain;3
5616;100;80;62;land;false;mountain;3
5617;147;104;122;land;false;mountain;3
5618;90;61;48;land;false;hills;3
5619;122;82;65;land;false;plains;3
5620;132;70;62;land;false;mountain;3
5621;150;112;118;land;false;mountain;3
5622;108;64;64;land;false;mountain;3
5623;88;52;52;land;false;mountain;3
5624;68;55;49;land;false;mountain;3
5625;99;89;71;land;false;mountain;3
5626;128;81;122;land;false;plains;3
5627;97;69;81;land;false;mountain;3
5628;156;84;73;land;false;mountain;3
5629;118;69;69;land;false;mountain;3
5630;100;53;47;land;false;hills;3
5631;105;75;88;land;true;plains;3
5632;131;105;82;land;true;plains;3
5633;155;120;89;land;false;mountain;3
5634;185;134;134;land;false;urban;3
5635;119;92;68;land;false;hills;3
5636;74;43;43;land;true;urban;3
5637;154;90;90;land;false;plains;3
5638;101;58;58;land;false;plains;3
5639;153;112;87;land;false;hills;3
5640;117;85;66;land;false;plains;3
5641;43;29;21;land;false;hills;3
5642;181;145;125;land;false;plains;3
5643;152;88;88;land;false;plains;3
5644;94;65;49;land;false;plains;3
5645;181;109;62;land;false;mountain;3
5646;213;180;66;land;false;mountain;3
5647;80;58;46;land;false;plains;3
5648;71;49;37;land;false;plains;3
5649;190;96;27;land;false;mountain;3
5650;247;179;64;land;false;plains;3
5651;120;104;61;land;false;plains;3
5652;158;102;7;land;false;plains;3
5653;202;135;53;land;true;plains;3
5654;200;129;9;land;false;plains;3
5655;65;58;41;land;true;plains;3
5656;218;159;61;land;false;hills;3
5657;88;45;12;land;false;hills;3
5658;135;121;84;land;false;plains;3
5659;227;129;55;land;false;hills;3
5660;218;104;12;land;false;plains;3
5661;193;155;98;land;true;plains;3
5662;150;92;71;land;true;plains;3
5663;136;122;85;land;false;plains;3
5664;174;83;49;land;true;plains;3
5665;196;138;100;land;false;plains;3
5666;197;109;46;land;false;plains;3
5667;210;117;81;land;false;plains;3
5668;142;92;66;land;true;plains;3
5669;201;173;80;land;false;plains;3
5670;160;85;63;land;true;plains;3
5671;200;184;43;land;true;plains;3
5672;166;138;30;land;true;plains;3
5673;189;137;117;land;true;plains;3
5674;173;83;10;land;true;plains;3
5675;211;199;84;land;true;plains;3
5676;175;71;41;land;true;plains;3
5677;145;96;51;land;true;plains;3
5678;148;124;46;land;false;plains;3
5679;198;109;51;land;true;plains;3
5680;222;78;56;land;true;forest;3
5681;187;171;55;land;true;forest;3
5682;182;142;107;land;true;plains;3
5683;147;83;49;land;true;plains;3
5684;214;115;86;land;true;plains;3
5685;190;157;3;land;false;plains;3
5686;153;113;77;land;true;forest;3
5687;253;233;140;land;true;plains;3
5688;189;126;70;land;true;forest;3
5689;176;98;45;land;true;forest;3
5690;129;71;33;land;true;forest;3
5691;119;111;100;land;false;hills;3
5692;51;45;40;land;false;hills;3
5693;130;131;88;land;false;hills;3
5694;70;64;49;land;false;hills;3
5695;50;57;34;land;false;hills;3
5696;145;118;74;land;false;hills;3
5697;113;92;57;land;false;hills;3
5698;98;89;68;land;false;plains;3
5699;118;85;63;land;false;plains;3
5700;137;117;86;land;false;plains;3
5701;89;102;62;land;false;plains;3
5702;177;167;116;land;false;plains;3
5703;158;140;86;land;false;plains;3
5704;128;120;96;land;false;plains;4
5705;125;116;70;land;false;plains;3
5706;160;158;90;land;false;plains;3
5707;108;112;69;land;false;plains;3
5708;117;116;66;land;true;plains;4
5709;156;133;99;land;false;plains;3
5710;124;95;54;land;false;plains;3
5711;89;88;66;land;false;plains;3
5712;109;123;100;land;true;plains;4
5713;105;99;78;land;true;plains;4
5714;183;143;91;land;false;urban;3
5715;84;83;48;land;true;plains;3
5716;97;84;52;land;false;plains;3
5717;111;124;80;land;false;plains;4
5718;113;98;57;land;false;plains;3
5719;75;74;52;land;false;plains;4
5720;129;128;73;land;true;plains;3
5721;125;135;69;land;false;plains;4
5722;132;130;91;land;true;plains;4
5723;109;108;63;land;true;plains;3
5724;139;122;75;land;false;urban;3
5725;147;145;108;land;true;plains;3
5726;67;72;36;land;false;plains;4
5727;111;74;60;land;false;plains;3
5728;82;85;53;land;true;plains;3
5729;98;78;40;land;true;urban;3
5730;120;118;84;land;true;plains;4
5731;141;153;77;land;true;plains;4
5732;149;132;81;land;false;plains;4
5733;116;103;63;land;true;plains;4
5734;46;146;71;land;false;hills;1
5735;37;118;57;land;false;mountain;1
5736;18;56;28;land;false;plains;1
5737;56;173;86;land;false;plains;1
5738;190;235;207;land;false;mountain;1
5739;88;65;77;land;true;marsh;1
5740;54;163;79;land;false;mountain;1
5741;118;97;73;land;false;plains;1
5742;120;90;35;land;false;hills;1
5743;145;123;66;land;false;plains;1
5744;121;119;70;land;false;plains;1
5745;38;113;55;land;false;mountain;1
5746;28;83;41;land;false;mountain;1
5747;75;74;44;land;false;forest;1
5748;207;189;158;land;true;forest;1
5749;177;126;80;land;false;hills;1
5750;92;58;37;land;false;mountain;1
5751;74;40;40;land;false;mountain;1
5752;75;51;20;land;true;plains;1
5753;146;78;78;land;false;mountain;1
5754;141;95;37;land;false;hills;1
5755;151;137;83;land;false;hills;1
5756;174;118;49;land;false;mountain;1
5757;135;64;46;land;false;mountain;1
5758;118;79;31;land;false;plains;1
5759;146;74;48;land;false;mountain;1
5760;130;92;175;land;false;mountain;1
5761;91;62;128;land;false;mountain;1
5762;186;1;176;land;false;mountain;3
5763;119;28;130;land;false;mountain;3
5764;53;32;50;land;false;mountain;1
5765;40;32;45;land;false;mountain;1
5766;112;67;103;land;false;mountain;1
5767;174;64;155;land;false;mountain;1
5768;104;56;36;land;false;mountain;1
5769;185;117;34;land;false;mountain;1
5770;196;169;155;land;false;mountain;1
5771;151;74;45;land;false;hills;1
5772;140;145;51;land;false;hills;1
5773;180;96;50;land;false;hills;3
5774;128;85;103;land;false;plains;1
5775;172;51;112;land;false;hills;1
5776;194;72;198;land;false;hills;3
5777;64;67;39;land;false;hills;1
5778;198;98;181;land;true;plains;3
5779;177;50;177;land;false;plains;3
5780;77;48;30;land;false;hills;1
5781;43;27;17;land;false;hills;1
5782;207;159;88;land;false;mountain;1
5783;139;165;137;land;false;mountain;2
5784;123;99;137;land;false;mountain;2
5785;170;132;154;land;false;mountain;1
5786;65;39;57;land;false;mountain;1
5787;98;61;101;land;false;mountain;1
5788;113;77;111;land;false;mountain;1
5789;85;67;114;land;false;mountain;1
5790;100;112;121;land;false;hills;2
5791;122;97;137;land;false;plains;1
5792;109;104;119;land;false;plains;2
5793;92;105;101;land;false;hills;2
5794;90;56;105;land;false;plains;2
5795;126;78;146;land;false;plains;2
5796;189;186;194;land;false;hills;2
5797;115;96;134;land;false;plains;1
5798;105;84;112;land;false;plains;1
5799;89;71;95;land;false;hills;1
5800;97;94;121;land;false;plains;2
5801;71;72;82;land;false;plains;2
5802;149;130;168;land;false;plains;2
5803;104;125;136;land;false;mountain;2
5804;119;142;145;land;false;mountain;2
5805;57;53;70;land;false;hills;2
5806;115;120;149;land;false;mountain;2
5807;64;58;95;land;false;hills;2
5808;83;85;96;land;false;mountain;2
5809;104;122;125;land;false;mountain;2
5810;48;46;54;land;false;plains;2
5811;64;61;71;land;false;plains;2
5812;115;120;132;land;false;plains;2
5813;160;54;134;land;false;plains;3
5814;129;33;126;land;false;plains;3
5815;196;4;134;land;false;plains;3
5816;248;5;169;land;false;plains;3
5817;189;68;119;land;false;plains;3
5818;163;72;172;land;false;mountain;3
5819;91;46;92;land;false;mountain;3
5820;70;58;80;land;false;mountain;3
5821;65;63;22;land;false;plains;3
5822;88;50;88;land;false;mountain;3
5823;177;137;192;land;false;mountain;3
5824;128;65;129;land;false;mountain;3
5825;131;117;145;land;false;mountain;3
5826;96;47;80;land;false;plains;3
5827;84;84;137;land;false;mountain;3
5828;62;36;36;land;false;mountain;2
5829;87;79;70;land;false;mountain;2
5830;44;39;35;land;false;mountain;2
5831;143;129;116;land;false;plains;0
5832;48;46;33;land;false;mountain;3
5833;36;38;32;land;false;mountain;2
5834;43;50;31;land;false;mountain;2
5835;68;79;49;land;false;mountain;3
5836;78;105;71;land;false;mountain;2
5837;52;61;46;land;false;mountain;3
5838;37;43;50;land;false;mountain;3
5839;62;84;56;land;false;hills;2
5840;167;153;183;land;false;plains;2
5841;54;58;80;land;false;hills;2
5842;60;49;70;land;false;plains;2
5843;82;94;101;land;false;hills;2
5844;83;117;91;land;false;hills;2
5845;58;82;64;land;false;plains;2
5846;29;41;32;land;false;plains;2
5847;86;91;129;land;false;plains;2
5848;57;64;106;land;false;plains;2
5849;51;53;138;land;false;plains;2
5850;38;49;77;land;false;plains;2
5851;77;98;155;land;false;plains;2
5852;136;123;168;land;false;plains;2
5853;206;26;138;land;false;mountain;3
5854;107;7;37;land;false;mountain;3
5855;101;72;168;land;false;plains;2
5856;53;38;89;land;false;plains;2
5857;26;38;64;land;false;plains;2
5858;213;28;88;land;false;plains;2
5859;50;73;122;land;false;hills;2
5860;72;52;120;land;false;hills;2
5861;117;40;77;land;false;mountain;3
5862;186;103;186;land;false;mountain;2
5863;137;37;78;land;false;mountain;2
5864;187;51;105;land;false;mountain;2
5865;103;24;78;land;false;forest;2
5866;98;16;112;land;false;forest;2
5867;238;194;245;land;false;forest;2
5868;184;72;193;land;false;forest;2
5869;160;30;179;land;false;plains;2
5870;131;24;146;land;false;plains;2
5871;116;31;97;land;false;urban;2
5872;249;98;132;land;false;plains;2
5873;140;79;128;land;false;plains;2
5874;151;6;32;land;false;forest;2
5875;219;9;46;land;false;forest;2
5876;69;3;15;land;false;forest;2
5877;237;52;103;land;false;plains;2
5878;235;54;231;land;false;plains;2
5879;149;6;31;land;false;forest;2
5880;219;57;232;land;false;urban;2
5881;250;126;148;land;false;plains;2
5882;237;54;82;land;false;plains;2
5883;237;52;80;land;false;plains;2
5884;182;16;40;land;false;plains;2
5885;247;49;84;land;false;plains;2
5886;250;39;45;land;false;urban;2
5887;227;31;9;land;false;plains;2
5888;247;65;45;land;false;plains;2
5889;253;57;36;land;false;plains;2
5890;71;52;75;land;false;hills;2
5891;97;31;84;land;false;hills;2
5892;105;36;168;land;false;plains;2
5893;37;30;53;land;false;plains;2
5894;74;81;77;land;false;urban;2
5895;154;100;215;land;false;hills;2
5896;83;60;132;land;false;hills;2
5897;111;40;102;land;false;mountain;2
5898;57;21;62;land;false;plains;2
5899;55;60;57;land;false;plains;2
5900;193;107;205;land;false;mountain;3
5901;183;137;224;land;false;plains;2
5902;66;47;68;land;false;plains;2
5903;147;53;135;land;false;hills;2
5904;71;61;44;land;false;urban;2
5905;54;24;90;land;false;plains;2
5906;248;10;218;land;false;plains;2
5907;146;167;152;land;false;hills;2
5908;159;15;131;land;false;urban;2
5909;116;58;104;land;false;urban;2
5910;151;139;173;land;false;plains;2
5911;167;138;174;land;false;plains;2
5912;79;96;90;land;true;urban;2
5913;53;48;54;land;false;plains;2
5914;81;74;83;land;false;plains;2
5915;133;123;149;land;false;urban;2
5916;113;104;128;land;true;urban;2
5917;157;150;169;land;true;urban;2
5918;87;112;153;land;false;mountain;2
5919;135;114;39;land;false;mountain;3
5920;184;125;46;land;false;mountain;3
5921;118;80;29;land;false;mountain;3
5922;159;96;49;land;false;mountain;3
5923;168;81;60;land;false;mountain;3
5924;199;117;97;land;false;hills;3
5925;44;199;79;land;false;plains;3
5926;118;92;156;land;false;plains;3
5927;38;66;30;land;false;hills;3
5928;52;90;41;land;false;hills;3
5929;188;182;105;land;false;hills;2
5930;105;146;65;land;false;mountain;3
5931;122;175;128;land;false;mountain;3
5932;209;231;171;land;false;mountain;3
5933;54;58;46;land;false;jungle;3
5934;108;143;105;land;false;jungle;3
5935;70;71;96;land;false;hills;3
5936;65;45;70;land;false;hills;3
5937;79;71;122;land;false;hills;3
5938;69;69;92;land;false;hills;3
5939;65;66;97;land;false;mountain;3
5940;107;74;115;land;false;hills;3
5941;115;74;91;land;false;hills;3
5942;113;209;105;land;false;plains;0
5943;71;196;62;land;false;plains;0
5944;87;70;121;land;false;mountain;3
5945;143;188;151;land;false;jungle;3
5946;68;170;68;land;false;mountain;3
5947;111;128;115;land;false;mountain;3
5948;190;207;188;land;false;mountain;3
5949;73;75;65;land;false;mountain;3
5950;58;70;45;land;false;hills;3
5951;88;141;88;land;false;mountain;3
5952;88;141;129;land;false;mountain;3
5953;67;88;70;land;false;mountain;3
5954;77;119;86;land;false;mountain;3
5955;47;111;47;land;false;mountain;3
5956;69;163;69;land;false;mountain;3
5957;26;79;37;land;false;mountain;3
5958;75;128;70;land;false;mountain;3
5959;49;108;38;land;false;mountain;3
5960;66;86;61;land;false;mountain;3
5961;78;120;88;land;false;mountain;3
5962;74;145;83;land;false;mountain;3
5963;164;217;175;land;false;mountain;3
5964;114;56;56;land;false;mountain;3
5965;147;98;53;land;false;mountain;3
5966;89;66;51;land;false;mountain;3
5967;150;120;69;land;false;mountain;3
5968;138;100;77;land;false;mountain;3
5969;142;163;139;land;false;plains;3
5970;139;170;132;land;false;hills;3
5971;56;245;70;land;false;hills;3
5972;207;224;137;land;false;plains;3
5973;213;170;26;land;false;hills;3
5974;218;228;82;land;false;plains;3
5975;204;207;71;land;false;plains;3
5976;125;136;53;land;false;plains;3
5977;147;126;91;land;false;hills;3
5978;90;98;38;land;false;hills;3
5979;185;199;141;land;false;plains;3
5980;113;80;53;land;false;mountain;3
5981;157;153;136;land;false;mountain;3
5982;95;91;78;land;false;mountain;3
5983;196;128;36;land;false;hills;3
5984;231;83;20;land;false;mountain;3
5985;205;191;65;land;false;plains;3
5986;179;148;26;land;false;plains;3
5987;130;85;23;land;false;hills;3
5988;182;119;33;land;false;hills;3
5989;205;221;13;land;false;plains;3
5990;232;204;91;land;false;plains;3
5991;186;176;52;land;false;hills;3
5992;236;247;104;land;true;plains;3
5993;103;116;33;land;false;plains;3
5994;26;26;9;land;false;hills;3
5995;98;84;51;land;false;hills;3
5996;176;124;66;land;false;hills;3
5997;182;103;61;land;false;hills;3
5998;156;147;63;land;false;mountain;3
5999;126;132;87;land;false;mountain;3
6000;221;111;163;land;false;plains;3
6001;207;44;183;land;false;plains;3
6002;226;213;156;land;false;plains;3
6003;192;27;101;land;false;plains;3
6004;208;183;174;land;false;plains;3
6005;155;96;79;land;false;plains;3
6006;95;58;48;land;false;plains;3
6007;219;215;55;land;false;plains;4
6008;187;26;187;land;false;plains;3
6009;28;193;69;land;false;plains;3
6010;220;135;192;land;false;plains;3
6011;219;51;223;land;false;hills;3
6012;211;145;95;land;false;plains;4
6013;125;98;51;land;false;forest;4
6014;142;126;79;land;false;plains;4
6015;158;126;84;land;false;forest;4
6016;203;88;39;land;false;forest;4
6017;185;118;57;land;false;hills;4
6018;158;69;35;land;false;hills;4
6019;208;182;102;land;false;hills;4
6020;171;125;88;land;false;mountain;4
6021;164;136;96;land;false;plains;4
6022;169;128;78;land;false;hills;4
6023;189;94;57;land;false;hills;4
6024;97;202;47;land;false;plains;4
6025;61;126;29;land;false;plains;4
6026;49;155;49;land;false;plains;4
6027;203;168;109;land;false;plains;4
6028;103;73;52;land;false;hills;4
6029;65;56;37;land;false;hills;4
6030;234;242;70;land;false;mountain;4
6031;53;94;23;land;false;mountain;4
6032;219;225;87;land;false;mountain;4
6033;64;185;100;land;false;hills;4
6034;30;87;43;land;false;hills;4
6035;165;92;54;land;false;mountain;4
6036;185;139;34;land;false;hills;4
6037;65;61;29;land;false;hills;4
6038;172;97;64;land;false;mountain;4
6039;64;51;30;land;false;mountain;4
6040;210;196;155;land;false;mountain;4
6041;194;139;105;land;false;mountain;4
6042;90;86;46;land;false;mountain;4
6043;168;183;38;land;true;plains;4
6044;185;202;68;land;false;mountain;4
6045;70;67;11;land;false;mountain;4
6046;217;206;74;land;false;mountain;4
6047;208;175;98;land;false;plains;4
6048;134;100;53;land;false;plains;4
6049;26;95;22;land;false;hills;4
6050;56;151;49;land;false;hills;4
6051;89;171;29;land;false;hills;4
6052;54;201;72;land;false;mountain;4
6053;17;179;33;land;false;mountain;4
6054;40;155;81;land;false;hills;4
6055;200;124;62;land;false;plains;4
6056;219;149;43;land;false;plains;4
6057;41;203;29;land;true;plains;4
6058;84;251;43;land;false;mountain;4
6059;58;199;29;land;false;mountain;4
6060;18;173;41;land;false;plains;4
6061;17;125;36;land;false;plains;4
6062;95;222;88;land;false;plains;4
6063;50;150;41;land;false;plains;4
