1824;15;206.20;9.63;1708.80;-0.27;2.04
1826;15;572.00;9.50;1454.20;0.35;1.92
1828;15;1703.80;9.50;1549.60;1.45;1.08
1830;15;3721.40;9.50;92.80;1.96;1.52
1833;15;2097.20;9.50;399.20;2.09;1.36
1834;15;3325.80;9.50;1662.20;2.39;1.80
1836;15;3953.20;9.50;1195.80;1.79;2.32
1837;15;748.40;9.50;659.80;4.59;1.44
1841;15;1007.60;9.50;1786.40;2.29;2.00
1842;15;3018.40;9.50;1623.20;4.08;1.88
1843;15;4779.60;9.50;373.20;-1.54;1.68
1844;15;2221.60;9.50;167.40;4.43;2.56
1845;15;5125.80;9.50;432.20;2.10;1.52
1847;15;493.00;9.50;917.00;3.14;1.72
1850;15;2074.20;9.50;1692.00;3.18;1.44
1851;15;4059.60;9.50;948.80;3.06;1.36
1853;15;3292.20;9.50;1305.40;2.10;1.56
1855;15;746.60;9.50;2017.20;3.85;2.52
1857;15;267.60;9.50;728.80;3.97;1.60
1859;15;87.00;9.50;631.20;4.26;1.80
1860;15;1709.20;9.50;1422.60;1.24;1.36
1861;15;1108.80;9.50;1260.40;2.30;1.84
1863;15;3327.80;9.50;1374.00;3.36;1.92
1866;15;1513.20;9.50;1490.80;2.06;1.48
1873;15;4073.80;9.50;1228.00;3.33;1.16
1876;15;3676.00;9.50;418.80;3.00;1.72
1878;15;3296.00;9.50;1111.00;3.76;1.92
1880;15;1897.00;9.50;1511.20;-1.06;1.24
1884;15;3343.80;9.50;1293.20;3.24;1.84
1886;15;976.00;9.50;481.00;3.30;1.56
1887;15;1386.00;9.50;252.40;4.08;1.16
1888;15;1200.80;9.50;1237.20;1.96;1.24
1889;15;1391.80;9.50;305.60;3.97;1.08
1890;15;1013.80;9.50;391.60;2.01;2.04
1894;15;1266.20;9.50;1159.60;2.45;1.28
1895;15;4248.20;9.50;1020.00;4.53;1.36
1909;15;1233.00;9.50;262.20;4.43;1.32
1910;15;2518.80;9.50;247.20;2.13;1.64
1915;15;2662.40;9.50;1621.00;3.81;1.80
1918;15;5119.40;9.50;1492.20;3.60;2.16
1922;15;383.40;9.50;1104.00;3.95;2.00
1924;15;1348.60;9.50;1630.80;4.39;2.96
1925;15;1150.60;9.50;1327.00;4.30;1.08
1926;15;716.60;9.50;1308.20;3.54;1.32
1929;15;4213.40;9.50;150.60;3.20;1.56
1930;15;1745.40;9.50;1545.00;2.60;0.28
1932;15;2531.80;9.50;1174.00;4.10;1.84
1934;15;166.80;9.50;1730.80;2.35;2.12
1936;15;3719.60;9.50;366.00;3.97;1.68
1938;15;2823.40;9.50;958.20;4.47;1.08
1940;15;1648.80;9.50;288.40;3.94;1.32
1942;15;1904.40;9.50;1860.40;4.20;2.24
1943;15;77.20;9.50;597.60;2.33;2.16
1947;15;2399.20;9.50;1768.20;4.32;1.96
1950;15;4529.80;9.50;1260.60;4.24;0.96
1952;15;2908.00;9.50;722.00;-0.14;2.00
1953;15;1239.80;9.50;1491.20;4.54;2.08
1958;15;3882.80;9.50;1393.00;3.25;1.72
1962;15;4513.80;9.50;1256.20;1.57;2.20
1963;15;4510.80;9.50;1362.60;1.57;1.56
1967;15;620.00;9.50;799.20;2.85;1.84
1968;15;1199.20;9.50;156.20;4.43;1.40
1969;15;2871.40;9.50;1668.00;3.52;1.20
1970;15;2255.80;9.50;675.40;3.94;1.48
1971;15;1457.60;9.50;440.00;3.98;1.24
1976;15;3085.80;9.50;686.60;0.51;1.72
1978;15;1700.20;9.50;1025.60;2.00;2.00
1979;15;2333.00;9.50;1659.20;2.06;1.72
1980;15;185.60;9.50;1252.00;1.91;1.92
1981;15;241.40;9.50;466.20;4.06;1.64
1983;15;3152.40;9.50;2034.00;2.15;1.76
1989;15;3967.60;9.50;920.20;2.09;1.60
1990;15;294.00;9.50;285.00;2.43;1.88
1991;15;2487.00;9.50;1873.20;3.47;1.32
1997;15;4374.80;9.50;1108.80;3.47;1.24
2004;15;2360.40;9.50;1389.80;2.92;1.28
2008;15;1450.40;9.50;1081.20;1.77;1.88
2010;15;3115.00;9.50;1858.20;2.09;2.04
2011;15;370.80;9.50;879.40;2.38;1.72
2012;15;1116.40;9.50;1733.00;3.96;2.20
2013;15;912.20;9.50;1711.20;4.08;1.24
2017;15;528.20;9.50;1186.60;3.99;1.48
2021;15;4575.80;9.50;1227.00;4.15;0.92
2022;15;524.60;9.50;852.40;4.04;1.64
2035;15;97.60;9.50;777.00;2.27;2.24
2037;15;4627.40;9.50;1195.00;4.11;1.08
2040;15;114.60;9.50;180.00;2.86;1.20
2043;15;2401.80;9.50;1195.60;1.89;1.16
2045;15;2756.60;9.50;133.40;4.00;1.32
2046;15;4684.40;9.50;1279.40;4.30;1.44
2049;15;786.00;9.50;1854.80;1.87;1.96
2052;15;2398.00;9.50;1721.60;2.47;1.56
2055;15;1839.80;9.50;1238.60;1.97;1.84
2056;15;3423.20;9.50;304.60;3.91;1.40
2059;15;5119.00;9.50;701.40;1.93;2.40
2061;15;3721.80;9.50;161.20;1.94;1.64
2062;15;4596.20;9.50;1192.40;3.19;0.88
2065;15;5404.20;9.50;211.60;3.26;2.44
2068;15;3836.20;9.50;402.60;3.47;2.04
2070;15;2301.60;9.50;1799.00;3.40;1.48
2072;15;4808.80;9.50;1367.00;2.02;1.44
2077;15;4444.00;9.50;117.60;4.25;1.76
2079;15;1476.40;9.50;385.00;3.04;1.28
2080;15;1978.60;9.50;1475.00;0.97;1.32
2081;15;2345.00;9.50;1490.00;2.03;1.80
2083;15;344.40;9.50;981.60;2.09;2.08
2085;15;4596.20;9.50;1309.80;2.95;0.92
2088;15;4541.60;9.50;680.00;4.10;2.24
2099;15;2547.80;9.50;1483.60;3.24;1.64
2101;15;168.80;9.50;1935.60;2.11;1.96
2102;15;1034.40;9.50;864.40;3.38;2.12
2105;15;4596.00;9.50;1156.40;3.41;0.84
2107;15;1009.20;10.23;1305.80;0.70;2.80
2109;15;2557.60;9.50;1021.80;4.46;1.36
2110;15;986.80;9.50;552.20;2.82;1.56
2112;15;1338.20;9.50;68.80;3.03;1.68
2113;15;149.60;9.50;1789.60;3.99;1.24
2120;15;1854.40;9.50;1680.80;4.13;1.20
2121;15;3898.60;9.50;1470.60;2.71;1.92
2123;15;919.00;9.50;1313.20;0.96;2.08
2128;15;286.80;9.50;1082.40;4.02;1.76
2130;15;2491.60;9.50;1710.40;2.43;2.12
2131;15;993.20;9.50;638.00;2.94;2.24
2133;15;3610.00;9.50;1219.00;1.73;1.36
2135;15;1960.20;9.50;640.20;2.13;2.40
2138;15;1556.00;9.50;223.00;2.15;1.20
2139;15;3504.40;9.50;1056.40;2.01;1.84
2144;15;5165.60;9.50;548.80;3.48;1.56
2145;15;1937.60;9.50;1265.60;-1.17;1.96
2160;15;2338.40;9.50;1735.20;2.47;1.32
2168;15;2118.40;9.50;1718.60;4.45;1.36
2172;15;3356.40;9.50;448.80;3.02;1.36
2175;15;164.60;9.50;974.40;4.26;2.04
2178;15;2924.00;9.50;1449.20;2.06;1.52
2181;15;910.00;9.50;1890.80;4.30;2.68
2186;15;3646.80;9.50;701.40;-1.39;1.44
2187;15;768.20;9.50;177.60;3.17;1.36
2188;15;1539.60;9.50;1533.60;3.43;1.20
2189;15;3348.60;9.50;935.80;2.46;1.92
2195;15;1318.00;9.50;285.20;4.21;1.04
2197;15;986.00;9.50;1502.40;2.79;1.20
2199;15;312.80;9.50;195.80;1.71;1.04
2204;15;4756.20;9.50;1241.60;4.27;1.36
2205;15;39.40;9.50;185.40;2.90;1.64
2206;15;1285.00;9.50;559.00;1.78;1.88
2214;15;5226.40;9.88;1489.20;2.87;2.04
2218;15;3848.80;9.50;1308.00;4.34;2.20
2229;15;2512.20;9.50;1502.40;2.28;2.16
2230;15;315.60;9.50;1659.20;4.45;2.08
2231;15;928.00;9.50;329.20;2.41;1.24
2232;15;3566.20;9.50;1294.80;4.31;1.12
2236;15;3015.20;9.50;1768.00;3.57;1.88
2238;15;246.20;9.50;912.20;3.96;1.68
2241;15;2295.60;9.50;463.40;2.06;1.68
2246;15;4802.40;9.50;588.40;4.06;1.92
2255;15;1541.40;9.50;698.80;4.46;2.60
2257;15;1390.20;9.50;651.40;1.78;2.04
2264;15;3804.40;9.50;150.60;4.34;1.88
2265;15;2577.60;9.50;1256.60;3.82;1.84
2267;15;1316.80;9.50;343.20;4.25;1.44
2268;15;3382.60;9.50;1914.00;2.32;1.68
2269;15;1370.20;9.50;193.00;1.42;1.40
2273;15;4425.00;9.50;365.60;-1.09;2.72
2281;15;3338.20;9.50;799.80;2.62;1.04
2283;15;5115.80;9.50;124.60;2.37;1.80
2284;15;3880.00;9.50;975.20;4.64;1.96
2293;15;1637.40;9.50;1598.00;3.47;1.04
2294;15;1376.20;9.50;128.40;2.16;1.48
2296;15;2493.20;9.50;1744.60;4.16;1.44
2303;15;1596.80;9.50;1605.20;2.77;1.16
2305;15;1178.20;9.50;1183.60;3.43;1.44
2311;15;2172.40;9.50;588.80;3.86;1.92
2320;15;3114.80;9.50;404.60;2.88;1.80
2321;15;520.00;9.50;1128.60;2.58;1.60
2323;15;1206.40;9.50;656.20;3.89;2.36
2331;15;4649.40;9.50;365.60;4.30;2.00
2333;15;948.00;9.50;1141.20;3.42;1.88
2334;15;4579.60;9.50;1130.60;2.78;1.56
2335;15;1383.40;10.38;1245.80;-0.46;1.76
2341;15;858.40;9.50;413.00;2.23;1.48
2344;15;1242.80;9.50;321.40;4.11;1.28
2352;15;938.60;9.50;225.20;2.31;1.60
2357;15;625.40;9.50;244.60;3.32;1.80
2371;15;3409.80;9.50;195.60;2.15;1.64
2373;15;1494.60;9.50;1585.40;4.27;1.36
2376;15;3965.20;9.50;1054.00;1.80;1.84
2378;15;4004.80;9.50;366.00;3.81;1.92
2381;15;1564.20;10.10;1246.80;1.59;1.68
2395;15;2512.80;9.50;1581.60;1.85;1.96
2398;15;1539.80;9.50;1692.60;2.87;1.04
2399;15;4182.80;9.50;938.00;2.44;1.60
2401;15;2537.80;9.50;1916.00;3.27;1.44
2408;15;1405.20;9.50;167.20;3.17;1.32
2411;15;4730.20;9.50;1335.60;1.91;1.52
2412;15;3803.40;9.50;244.40;4.18;1.92
2415;15;3294.40;9.50;1857.40;3.05;1.56
2417;15;659.20;9.50;1602.00;2.16;2.44
2418;15;3588.60;9.50;306.00;3.97;1.48
2422;15;1119.20;9.50;824.60;4.53;2.68
2427;15;4365.80;9.50;1210.40;2.88;1.32
2428;15;4728.60;9.50;1068.80;2.88;2.32
2429;15;1336.40;9.50;1461.40;3.90;1.24
2449;15;2554.80;9.50;1113.20;3.59;1.92
2450;15;1635.80;9.50;1966.00;1.90;1.56
2451;15;664.60;9.50;1253.60;4.02;1.76
2452;15;708.60;9.50;594.80;4.69;1.56
2453;15;1014.20;9.50;427.00;4.06;1.72
2469;15;1157.00;9.50;617.00;1.57;2.40
2471;15;1672.20;9.50;690.80;4.58;1.80
2478;15;3103.20;9.50;322.60;3.16;1.72
2483;15;1905.80;9.50;885.20;2.15;1.84
2486;15;2073.00;9.50;281.00;1.98;1.68
2489;15;3909.20;9.50;846.60;-1.49;1.00
2499;15;4017.40;9.50;294.40;3.41;2.04
2501;15;3218.60;9.50;397.60;2.00;1.80
2506;15;2289.20;9.50;1309.60;-0.74;1.16
2508;15;3126.60;9.50;1953.60;2.23;1.96
2522;15;5028.60;9.50;524.80;2.03;1.84
2523;15;800.20;9.50;1080.00;3.94;1.72
2530;15;5551.40;9.50;566.00;2.19;2.20
2537;15;654.20;9.50;984.20;2.47;1.64
2554;15;4830.80;9.50;1273.20;3.40;1.60
2557;15;2574.40;9.50;1850.00;2.39;1.24
2558;15;519.40;9.50;971.20;1.97;1.56
2559;15;3793.40;9.50;321.60;4.27;1.76
2560;15;3084.40;9.50;444.00;-1.49;1.64
2562;15;2739.80;9.50;999.80;3.10;1.52
2568;15;1791.40;9.50;1666.40;3.01;1.12
2572;15;723.60;9.50;255.40;2.52;1.32
2573;15;639.40;9.50;116.60;2.55;1.32
2578;15;875.20;9.50;614.80;2.85;1.36
2579;15;4244.00;9.50;1091.00;4.46;1.72
2580;15;5489.80;9.50;282.60;1.80;2.44
2588;15;1966.20;9.50;1795.20;2.35;1.16
2590;15;392.80;9.50;1929.60;4.08;2.44
2592;15;2541.60;9.50;966.00;1.26;1.60
2600;15;486.40;9.50;1843.20;2.37;1.72
2603;15;4922.60;9.50;284.40;2.02;1.56
2619;15;4664.00;9.50;1297.80;2.14;1.12
2621;15;130.60;9.50;337.40;2.19;1.36
2624;15;111.80;9.50;818.80;4.48;1.84
2626;15;1008.20;10.37;1248.00;3.77;1.44
2633;15;4710.40;9.50;1208.60;3.82;1.68
2636;15;1324.00;9.50;399.00;4.30;1.20
2661;15;2436.40;9.50;321.60;4.19;1.84
2662;15;188.40;9.50;1898.20;4.43;1.20
2665;15;382.60;9.50;1865.80;2.49;2.28
2676;15;4333.80;9.50;166.20;2.15;1.56
2689;15;3198.00;9.50;241.60;1.97;1.52
2692;15;2517.40;9.50;1285.00;4.07;1.16
2696;15;4624.00;9.50;600.80;3.84;1.88
2697;15;1090.80;9.50;140.40;3.26;1.32
2713;15;1290.60;9.50;1306.60;-1.19;1.24
2716;15;2010.40;9.50;1485.40;-0.95;1.28
2717;15;921.00;9.50;1931.40;1.92;2.80
2718;15;2415.00;9.50;1641.80;2.11;1.84
2731;15;1798.80;9.50;731.00;3.47;1.64
2738;15;5289.80;9.50;1089.60;1.95;1.84
2743;15;3206.20;9.50;692.60;0.61;2.76
2745;15;4368.40;9.50;301.00;2.76;1.64
2746;15;4869.80;9.50;807.80;4.23;2.64
2753;15;4941.40;9.50;172.20;4.21;2.12
2758;15;195.80;9.50;240.80;3.51;1.76
2759;15;1657.60;9.50;603.20;1.76;2.44
2764;15;3307.80;9.50;1523.20;4.34;2.12
2769;15;2812.60;9.50;1052.20;2.18;1.20
2770;15;2754.40;9.50;1069.40;1.75;1.20
2782;15;3101.40;9.50;1785.60;3.18;1.64
2789;15;68.00;9.50;1549.60;2.16;1.60
2791;15;1250.00;9.50;380.00;4.12;1.36
2796;15;1856.60;9.50;427.60;1.88;1.40
2804;15;1502.40;9.50;489.60;2.60;1.00
2807;15;1339.20;9.50;915.20;2.58;2.68
2814;15;3354.20;9.50;1832.60;4.68;1.68
2826;15;2631.40;9.50;1343.40;2.86;1.32
2836;15;2478.20;9.50;1330.80;3.82;1.16
2839;15;171.20;9.50;402.00;3.02;1.44
2841;15;4176.80;9.50;342.00;4.10;1.36
2855;15;3142.40;9.50;114.20;3.05;1.68
2874;15;287.40;9.50;100.60;3.51;2.28
2880;15;1875.80;9.50;404.40;4.19;2.28
2883;15;2410.40;9.50;1862.20;3.79;1.92
2886;15;466.80;9.50;1050.80;4.42;1.76
2894;15;2496.60;9.50;1429.40;3.57;1.32
2895;15;4862.00;9.50;511.20;1.65;1.32
2901;15;2913.20;9.50;1171.40;1.95;1.52
2910;15;5466.60;9.50;1157.20;2.56;1.44
2911;15;2219.20;9.50;1448.00;1.90;1.16
2912;15;2749.20;9.50;1832.80;2.31;1.64
2923;15;3294.00;10.31;1968.60;2.83;1.88
2924;15;5276.20;9.50;948.40;4.16;2.84
2934;15;2559.60;9.50;1643.40;4.41;1.56
2942;15;60.80;9.50;304.80;3.56;1.44
2954;15;4263.40;9.50;224.20;4.42;1.52
2960;15;871.00;9.50;163.60;1.90;1.56
2961;15;4717.40;9.50;422.80;2.67;1.24
2966;15;1198.60;9.50;483.20;4.24;1.68
2976;15;2205.20;9.50;1637.80;2.29;1.16
2982;15;5405.80;10.43;1595.20;3.92;2.28
2984;15;2492.40;9.50;1928.80;2.53;1.60
2990;15;2283.80;9.50;1578.00;4.23;1.60
2991;15;3907.00;9.50;1135.60;3.27;1.76
3007;15;276.40;9.50;535.40;3.21;1.44
3013;15;3203.80;9.50;1439.60;2.21;2.16
3032;15;3742.80;9.50;955.00;4.56;1.04
3035;15;4687.80;9.50;1247.60;2.18;1.60
3043;15;1437.60;9.50;684.60;3.54;2.16
3052;15;3123.00;9.50;1172.60;4.02;2.20
3054;15;3621.80;9.50;1096.20;2.51;1.12
3055;15;2131.60;9.50;206.40;4.13;1.64
3059;15;5133.80;9.50;466.20;4.43;1.80
3067;15;3646.20;9.50;637.80;2.15;2.20
3076;15;2380.80;9.50;1812.00;2.53;1.20
3092;15;2186.80;9.50;1689.00;2.72;1.00
3099;15;2514.80;9.50;1809.60;2.48;1.24
3112;15;2735.80;9.50;1035.60;3.62;1.08
3128;15;494.80;9.50;1307.00;3.65;1.48
3136;15;4227.60;9.50;1128.20;2.10;1.36
3139;15;1700.20;9.50;639.60;3.50;1.80
3149;15;3420.20;9.50;1011.00;2.22;1.76
3152;15;1591.40;9.50;1808.80;1.67;2.12
3155;15;5216.00;9.50;113.80;2.09;1.60
3160;15;497.00;9.50;437.00;1.95;2.36
3166;15;2220.00;9.50;1745.40;2.22;1.28
3180;15;1689.20;10.42;1643.20;-0.96;1.16
3181;15;435.60;9.50;1309.80;2.62;1.24
3190;15;835.40;9.50;1641.60;1.94;1.84
3236;15;3977.60;9.50;1332.20;3.69;1.36
3254;15;551.20;9.50;389.80;2.22;1.92
3261;15;2583.80;9.50;1788.60;1.89;1.32
3329;15;5036.40;9.50;831.20;4.37;2.48
3347;15;329.40;9.50;1954.40;3.61;2.16
3396;15;2061.40;9.50;210.40;2.20;1.76
3409;15;171.20;9.50;905.60;2.66;1.52
3417;15;610.00;9.50;1126.20;2.61;1.92
3445;15;4068.00;9.50;185.20;4.48;0.84
3453;15;2785.80;9.50;1379.40;4.27;1.88
3464;15;472.80;9.50;1446.20;2.14;2.00
3482;15;1379.40;9.50;919.60;3.23;2.08
3490;15;1482.60;9.50;1855.60;2.07;2.48
3539;15;1228.60;9.50;434.00;3.07;1.12
3552;15;4517.00;9.50;324.80;-1.20;1.44
3600;15;3118.80;9.50;186.40;3.94;1.56
3613;15;3093.60;9.50;1148.40;1.73;1.36
3626;15;2248.60;9.50;1483.40;3.24;1.08
3640;15;3603.80;9.50;1364.00;1.57;1.24
3697;15;3464.60;9.50;1197.60;2.35;1.72
3704;15;5475.00;9.50;976.40;3.14;2.80
3787;15;5376.40;9.50;1210.00;2.88;1.32
3805;15;2196.60;9.50;923.60;0.77;1.72
3806;15;1523.80;9.50;1035.00;3.33;2.56
3824;15;1053.80;9.50;1191.60;1.92;1.20
3830;15;3039.80;9.50;1695.00;3.65;1.68
3832;15;4689.20;9.50;80.80;3.37;1.84
3849;15;2264.40;9.50;1694.40;2.17;1.40
3851;15;3235.00;9.50;1580.40;3.88;2.04
3904;15;940.40;9.50;122.00;2.21;1.76
3933;15;126.60;9.50;396.20;2.56;1.28
3954;15;4698.20;9.50;837.60;4.15;2.04
3960;15;252.20;9.50;1794.40;4.07;2.28
3961;15;1063.00;9.50;1013.40;3.14;2.16
3984;15;4047.60;9.50;197.00;2.13;2.00
4101;15;2643.40;9.50;1574.60;1.99;1.76
4123;15;4022.20;9.50;952.40;2.33;1.24
4206;15;4082.40;9.50;1060.40;2.11;1.20
4234;15;575.60;9.50;1351.40;2.50;1.28
81;16;1561.40;9.50;108.00;2.56;1.20
88;16;1771.80;9.50;900.60;2.91;2.36
89;16;784.80;9.50;786.20;4.01;2.56
90;16;1086.20;9.50;762.80;2.12;3.60
93;16;4055.80;9.50;1365.00;3.10;1.60
95;16;3960.20;9.50;355.00;2.14;1.88
96;16;4498.20;9.50;1330.40;3.19;0.88
98;16;1858.40;9.50;814.40;3.41;1.92
99;16;4898.20;9.50;901.80;4.14;2.28
100;16;2281.40;9.50;605.00;3.05;1.44
106;16;56.80;11.15;1896.60;0.60;1.96
107;16;1800.00;9.50;1589.00;-0.87;1.44
110;16;2433.40;9.50;1043.80;-1.09;1.44
113;16;4067.20;9.50;1127.20;2.69;1.68
118;16;177.80;9.50;1872.60;2.45;1.28
119;16;3765.20;9.50;685.20;4.23;1.44
122;16;604.80;9.50;1054.60;3.32;1.24
124;16;2001.60;9.50;859.00;4.71;2.32
128;16;443.40;9.50;206.40;4.57;2.04
129;16;1299.80;9.50;783.00;3.20;2.44
131;16;5304.60;9.50;834.60;2.59;2.48
136;16;3822.00;9.50;627.80;3.14;1.24
138;16;1643.40;9.50;1126.60;3.62;2.24
139;16;375.60;9.50;519.60;3.08;1.72
140;16;1103.60;9.50;942.40;3.71;1.92
143;16;3759.20;9.50;448.60;3.16;1.56
147;16;4755.40;9.50;656.40;3.07;2.04
148;16;1432.60;9.50;1235.20;4.31;1.36
150;16;4410.00;9.50;275.40;2.45;1.52
151;16;3767.00;9.50;512.00;2.97;1.40
152;16;4177.40;9.50;1331.60;3.84;1.40
153;16;2548.20;9.50;1544.20;3.17;1.28
154;16;2018.00;9.50;815.20;2.45;2.04
158;16;4340.00;9.50;932.40;2.99;1.60
159;16;4107.60;9.50;930.60;3.08;1.76
162;16;845.40;9.50;1530.40;3.84;2.28
165;16;2307.20;9.50;1418.60;2.82;1.40
170;16;2651.20;9.50;1273.40;3.80;1.72
171;16;2573.20;9.50;1749.60;3.39;1.64
172;16;2467.20;9.50;1124.20;3.38;1.28
176;16;3140.40;9.50;1816.00;4.26;2.44
177;16;3756.20;9.50;213.60;3.30;1.56
178;16;3017.20;9.50;963.80;3.16;1.64
182;16;3230.40;9.50;940.80;3.18;2.00
184;16;3708.00;9.50;652.40;2.74;1.68
185;16;1499.40;9.50;1648.80;4.15;1.16
188;16;97.40;9.50;1434.40;3.06;2.12
190;16;3120.80;9.50;906.60;3.01;2.24
191;16;1250.40;9.50;1915.80;3.19;1.64
193;16;4113.00;9.50;316.00;3.14;1.44
196;16;2820.60;9.50;1806.20;2.38;1.76
197;16;2504.80;9.50;1081.00;3.44;1.76
198;16;4451.00;9.50;280.60;3.97;2.16
199;16;3254.00;9.50;1721.40;4.15;1.68
200;16;4258.40;9.50;329.60;4.65;1.44
202;16;4241.20;9.50;437.60;-1.39;1.92
204;16;720.60;9.50;1598.40;3.21;1.88
206;16;211.80;9.50;1855.60;3.11;1.32
207;16;5523.80;9.50;1753.20;3.52;2.56
209;16;4441.40;9.50;551.00;2.99;2.76
211;16;2721.20;9.50;857.80;-1.37;1.36
212;16;5445.80;9.50;846.60;2.64;2.84
213;16;3828.80;9.50;997.60;3.28;1.52
214;16;4376.80;9.50;1329.80;3.10;1.56
215;16;4127.80;9.50;1040.60;2.81;1.72
216;16;2076.80;9.50;1418.40;4.65;1.00
220;16;1306.20;9.50;1213.20;2.84;1.32
226;16;4385.40;9.50;1051.80;3.05;1.68
227;16;4758.80;9.50;984.20;4.36;1.56
229;16;691.00;9.50;714.60;2.90;2.36
231;16;1744.80;9.50;1580.40;1.02;1.44
232;16;1718.00;9.50;1836.00;2.07;1.48
233;16;2635.00;9.50;1111.60;3.40;1.76
236;16;2696.00;9.50;1205.60;3.73;1.72
237;16;759.20;9.50;1118.40;3.03;1.48
240;16;2993.80;9.50;1319.00;3.33;2.08
242;16;443.40;9.50;1745.60;4.23;1.92
245;16;4163.60;9.50;1215.80;2.34;1.56
246;16;4473.60;9.50;1178.60;3.76;1.08
250;16;4042.40;9.50;139.80;3.94;2.00
251;16;5078.40;9.50;292.60;3.32;1.80
252;16;558.80;9.50;444.60;3.86;1.88
253;16;4769.80;9.50;335.60;2.77;1.92
255;16;3710.40;9.50;1100.00;2.38;2.04
257;16;1752.60;9.50;808.00;3.09;2.52
259;16;3535.80;9.50;799.00;1.88;1.08
266;16;3941.00;9.50;527.00;2.62;1.64
268;16;1038.80;9.50;1444.40;2.74;1.84
270;16;26.40;9.50;238.40;3.90;1.36
276;16;2626.60;9.50;1196.80;3.51;1.72
281;16;3194.20;9.50;137.60;3.99;1.48
283;16;560.20;9.50;727.80;3.92;2.12
291;16;1437.80;9.50;940.80;3.58;2.04
294;16;2479.00;9.50;1275.80;2.46;1.44
296;16;4980.40;9.50;987.00;3.79;1.84
300;16;3564.60;9.50;1456.40;3.92;1.28
301;16;623.00;9.50;642.00;3.64;1.84
304;16;2474.40;9.50;1169.00;2.19;1.04
307;16;4288.00;9.50;1312.80;3.14;1.72
308;16;3762.40;9.50;1021.40;3.03;1.28
309;16;4191.00;9.50;85.40;4.15;1.32
310;16;5168.60;9.50;745.00;3.90;1.88
311;16;3306.20;9.50;708.20;0.67;2.12
312;16;4064.00;9.50;1296.80;3.28;1.60
313;16;1898.40;9.50;1795.20;2.31;1.88
315;16;705.20;9.50;1516.60;2.41;1.36
316;16;832.40;9.50;350.60;3.19;1.68
317;16;1743.60;9.50;241.80;3.08;1.52
318;16;1823.80;9.50;224.40;3.26;1.48
319;16;5190.40;9.50;1184.40;3.45;2.00
320;16;5275.00;9.50;203.60;3.24;2.40
323;16;5177.60;9.50;941.20;3.62;2.28
324;16;534.00;9.50;237.00;3.46;1.60
327;16;2738.00;9.50;821.60;-1.19;1.00
328;16;4914.60;9.50;1396.60;4.15;1.52
332;16;2558.40;9.50;217.60;3.18;2.08
333;16;710.60;9.50;912.20;3.86;2.04
334;16;2686.80;9.50;334.40;4.02;1.76
336;16;2811.20;9.50;1985.00;2.30;1.56
337;16;210.20;9.50;1645.20;2.52;1.88
338;16;2754.20;9.50;1744.60;2.42;1.04
339;16;3000.60;9.50;161.40;3.08;2.12
341;16;2018.00;9.50;718.20;3.71;1.64
342;16;3756.00;9.50;721.40;2.31;1.24
343;16;3607.60;9.50;680.00;1.21;1.00
345;16;3806.60;9.50;1275.60;3.35;1.88
347;16;2012.60;9.50;1012.00;1.83;1.84
349;16;916.80;9.50;550.80;2.35;1.84
354;16;618.40;9.50;393.00;4.07;2.08
355;16;2482.40;9.50;175.80;2.98;1.84
356;16;2152.60;9.50;779.60;1.81;1.96
357;16;3886.20;9.50;446.00;4.13;1.76
358;16;3648.60;9.50;1333.00;3.21;1.64
363;16;4950.00;9.50;1333.60;3.35;2.08
372;16;1416.80;9.50;598.00;2.87;1.92
373;16;2670.40;9.50;909.00;-0.88;1.52
378;16;2239.80;9.50;1329.40;-0.82;1.36
379;16;1448.80;9.50;1186.20;2.73;1.80
380;16;4134.20;9.50;1284.80;3.16;1.48
382;16;4279.40;9.50;291.00;3.52;1.52
384;16;2141.20;9.50;893.40;1.20;1.92
387;16;2486.00;10.39;921.20;0.62;1.32
388;16;3482.00;9.50;429.40;2.84;1.84
390;16;3536.80;9.50;1602.00;3.23;1.68
392;16;2822.60;9.50;1516.40;3.02;2.04
393;16;1435.60;9.50;1438.80;2.70;1.68
395;16;3759.40;9.50;606.40;3.43;1.28
397;16;2197.60;9.50;1516.00;3.07;1.28
401;16;53.40;9.50;1185.40;3.49;1.92
402;16;274.20;9.50;842.80;3.03;1.44
404;16;1336.40;9.50;1932.40;2.87;2.12
408;16;2537.60;11.81;516.40;1.20;1.60
414;16;5087.80;9.50;950.80;2.94;2.36
418;16;3612.80;9.50;479.80;2.95;1.32
419;16;3624.20;9.50;230.20;3.16;1.44
420;16;2434.20;9.50;581.60;2.18;1.32
421;16;1781.20;9.50;454.40;2.34;1.60
424;16;2015.20;9.50;1059.20;1.30;1.52
426;16;2757.40;9.50;262.60;2.33;1.64
427;16;4207.00;9.50;1205.40;2.99;1.56
431;16;2794.40;9.50;1005.00;3.20;1.12
432;16;1420.00;9.50;432.00;3.14;1.16
441;16;107.00;9.50;1818.60;2.90;1.52
442;16;5355.00;9.50;1076.00;3.33;1.52
444;16;245.20;9.50;400.60;2.97;1.92
445;16;3397.20;9.50;929.20;3.41;1.92
447;16;5435.80;9.50;1292.60;2.77;1.96
449;16;4942.80;9.50;963.80;1.94;1.52
450;16;878.00;9.50;1615.20;3.42;1.60
452;16;1739.00;9.50;171.40;3.14;1.20
453;16;205.40;9.50;136.40;3.19;1.80
455;16;4936.00;9.50;703.40;3.24;2.20
